2603	2603,	0.903118243413698	0.0033614703506367914	9.553643370098922E-4	0.005162182074496833	9.808014662280099E-4	0.003291502332110135	8.752424744179878E-4	9.867525557739022E-4	0.0013533700511110657	0.002665475397166022	5.448141316639636E-4	0.0010039034984543357	0.002200554565682372	0.0025832539533063702	0.061597837111659316	0.0023062792195147623	0.0014604051747410805	7.98926815254136E-4	0.002039428415001077	0.002714192662074062
2604	2604,	0.31856922240469887	9.886881806467286E-4	2.80995317431297E-4	0.05445904085335071	2.8847698062751476E-4	9.681089264142847E-4	2.574295767603996E-4	2.902273372519245E-4	3.9805824059143926E-4	7.839795524251639E-4	1.6024276177935948E-4	2.952718363985202E-4	6.472353056888342E-4	7.597962750910811E-4	4.7047841895996983E-4	0.23008812084445657	4.2953980984788374E-4	0.37082002776198564	5.998442820727782E-4	0.018445215333521097
2605	2605,	0.03275099030547188	0.7030162201730018	2.540917199131263E-4	0.01733027283291833	2.608570592316454E-4	8.754183679092792E-4	2.327822559945361E-4	2.6243982982449113E-4	0.20780513993188077	0.032623563396155145	1.449004891481935E-4	2.6700134877069993E-4	5.852664503962189E-4	6.870503896161262E-4	4.2543296361077505E-4	6.13385313628617E-4	3.884139780446385E-4	2.1248510197480606E-4	5.424128298835161E-4	7.218752626254294E-4
2606	2606,	7.861648309361042E-4	8.403860389417073E-4	2.3884632829613338E-4	0.0012905738541053775	2.452057502263648E-4	8.228936502520144E-4	2.1881542285515969E-4	2.4669355527867247E-4	3.383499414951276E-4	6.663834802221534E-4	1.3620652342859695E-4	2.5098138509118155E-4	5.501507203770417E-4	6.45827667939534E-4	0.8253938692164072	5.765824641631662E-4	3.6510930992389386E-4	1.9973608916364421E-4	5.098682982770441E-4	0.16567735547261975
2607	2607,	0.0013554494214873633	0.15661938952652515	4.118018318472545E-4	0.028086858168571902	4.227662943074517E-4	0.5445153697932541	3.7726597101574573E-4	4.253314618373133E-4	5.833588764251502E-4	0.001148930945792035	2.3483758891155724E-4	4.3272423267886993E-4	9.485306977901743E-4	0.05283697533099248	6.894914710444803E-4	0.05271758768134693	0.15579995123312487	3.4437074243659954E-4	8.79078613973938E-4	0.0011699301166366457
2608	2608,	0.9100626063221275	0.04790554455039963	1.8806826766142707E-4	0.0010162014662825317	1.9307569429544193E-4	6.479487642807947E-4	1.7229587663139604E-4	1.9424719615942915E-4	2.664176913008212E-4	0.012335667775748117	1.0724939792100001E-4	1.9762344535956668E-4	0.024055101332770192	5.085265140296227E-4	3.1488802744025226E-4	4.540026466920529E-4	2.874880929268923E-4	1.5727275586125482E-4	4.0147172567607693E-4	5.343024564358849E-4
2609	2609,	0.0010144040780662705	0.0010843667784494343	3.0818815586835233E-4	0.3500490598252369	3.16393844149383E-4	0.4655735383724441	2.8234188118510457E-4	3.1831358852491226E-4	0.1746284830308364	8.598478249000773E-4	1.7574997937859605E-4	3.238462603981684E-4	7.098703889323755E-4	8.333242525054372E-4	5.160081585721886E-4	7.439757923184838E-4	4.7110778599158883E-4	2.57723438408397E-4	6.57893180534528E-4	8.755633832994521E-4
2610	2610,	1.8807875794294077E-4	0.014555092264093171	5.714058807703098E-5	3.0875144494157784E-4	5.8661989354227307E-5	0.05043601209146851	5.234847875394549E-5	0.05029816441128146	8.094541277138655E-5	1.5942277286131015E-4	3.2585474117015864E-5	6.0043727876431655E-5	0.35539415160101306	0.025274078329900796	0.43430543816025446	1.379391565791146E-4	8.734721119758574E-5	4.778401944226868E-5	1.219787409470384E-4	0.06834403536712676
2611	2611,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.005491672796388718	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.0010679804495657029	0.002341011121058684	0.0027481373684245685	0.12935729089707798	0.8322148760829868	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
2612	2612,	0.6910302201512802	7.032527553064328E-4	1.998716431327242E-4	0.0010799794103778582	2.0519334148009715E-4	6.88614755657594E-4	1.8310935914668037E-4	2.064383681153704E-4	2.831383644995603E-4	5.576437456613027E-4	1.1398049045709482E-4	2.1002651450310596E-4	0.013012602100697044	5.404422085635206E-4	3.346507533137342E-4	4.82496362141786E-4	0.28900669188558137	1.6714337046263967E-4	4.2666854158866503E-4	5.678358780331031E-4
2613	2613,	0.12969317341117495	0.001200547718563714	0.34319476615214695	0.001843671151576166	3.5029283016609655E-4	0.001175558670244817	3.12592480743886E-4	3.524182592884852E-4	4.8335554318545455E-4	9.519734143569548E-4	1.945801374349577E-4	3.585437112361161E-4	7.859271353990863E-4	9.22608060346315E-4	0.5148516314418882	8.236866509427441E-4	5.215830924648514E-4	2.853363752475243E-4	7.283809986126242E-4	9.693727649800926E-4
2614	2614,	4.913543678696807E-4	5.252427158806195E-4	1.4927936488611402E-4	8.066108725800077E-4	1.5325401450103608E-4	0.16926353804301553	1.3676001462582883E-4	1.5418389521080974E-4	2.1146929381733417E-4	4.164908182085368E-4	8.51293107824414E-5	1.5686379619868465E-4	0.009718802260598057	4.0364340027183296E-4	0.14087429941891588	3.6036502913300777E-4	2.2819394498654552E-4	1.2483539834121763E-4	0.6753155809613021	4.241030788746846E-4
2615	2615,	0.0017090392969852314	0.0018269104756046645	5.192266875035319E-4	0.0028055712307830764	5.330513990108297E-4	0.06700523755583465	4.756816150127457E-4	0.06575263941548856	7.355370316671222E-4	0.03405682413620396	2.960985939399409E-4	5.456070191054814E-4	0.001195969551664561	0.7513920285117068	8.693559495994498E-4	0.001253429370573712	7.937090719411858E-4	4.3420515898727333E-4	0.0011083998211989183	0.06669147810718834
2616	2616,	0.15982449050048142	6.86030341745622E-4	1.9497685662654034E-4	0.062277655104134806	2.0016822844608561E-4	0.06189587483267621	1.7862507510188483E-4	2.013827648153128E-4	0.4655795468895015	0.2454404832901144	1.1118914818405848E-4	2.048830387552833E-4	4.491032325895665E-4	5.27206968244351E-4	3.264552736252193E-4	4.706801952975172E-4	2.980488169187342E-4	1.630500878863047E-4	4.162195785079217E-4	5.539297763472435E-4
2617	2617,	0.003144590280477526	0.0033614703506367914	9.553643370098922E-4	0.005162182074496833	9.808014662280099E-4	0.003291502332110135	8.752424744179878E-4	9.867525557739022E-4	0.0013533700511110657	0.002665475397166022	5.448141316639636E-4	0.0010039034984543357	0.002200554565682372	0.06258149749552105	0.0015995935694446254	0.9022799323527351	0.0014604051747410805	7.98926815254136E-4	0.002039428415001077	0.002714192662074062
2618	2618,	9.248986065564265E-4	9.886881806467286E-4	2.80995317431297E-4	0.9720981984924288	2.8847698062751476E-4	9.681089264142847E-4	2.574295767603996E-4	2.902273372519245E-4	3.9805824059143926E-4	0.018430886430099745	1.6024276177935948E-4	2.952718363985202E-4	6.472353056888342E-4	7.597962750910811E-4	4.7047841895996983E-4	6.783314346870416E-4	4.2953980984788374E-4	2.349833308194616E-4	5.998442820727782E-4	7.983084558465164E-4
2619	2619,	8.933682344739575E-4	9.549831820789437E-4	2.714160112789963E-4	0.7003243838336309	2.786426198965822E-4	0.17138823331662478	2.486536414494919E-4	2.803333057687026E-4	0.11970167766654752	7.572531990521741E-4	1.5477998578790556E-4	2.852058347837246E-4	6.251706492296135E-4	7.338943447706421E-4	4.544395153424039E-4	6.552066917375963E-4	4.1489652902474366E-4	2.269726020742848E-4	5.793952152548336E-4	7.710936211922204E-4
2620	2620,	3.07097006692234E-4	3.282772605302628E-4	9.329976309400013E-5	5.041326601179813E-4	9.578392336448893E-5	3.214442657241922E-4	8.547515575951334E-5	9.636509980500869E-5	0.22864714023350732	2.603072078939249E-4	0.3223179095873949	9.804004079551236E-5	0.023652336578268804	0.18775174151537324	1.5621443599513833E-4	2.2522852955009857E-4	0.19350144366639396	7.802225779742821E-5	0.04121467593297063	2.650648789712583E-4
2621	2621,	0.8943200385429371	0.0012830271745723927	3.6464947720536153E-4	0.0019703341665397206	3.7435848089292095E-4	0.0928583512400252	3.3406806006946603E-4	3.766299302318233E-4	5.165628048746533E-4	0.0010173754372309997	2.079480891103226E-4	3.8317621005379493E-4	8.399215261157897E-4	9.859926386932923E-4	6.105429481119527E-4	8.802751778633112E-4	5.574166449881053E-4	3.0493941863013945E-4	7.784218821224447E-4	0.001035970149731146
2622	2622,	2.3328453333827586E-4	0.3830378601829429	0.031228077010289436	0.00483399048088695	7.27617247203831E-5	2.441833488754394E-4	6.493072673729438E-5	7.320321217144683E-5	1.0040109287608031E-4	1.9774092288363384E-4	4.0417574031942025E-5	7.447557178037779E-5	1.6325031217188278E-4	0.4185883587047505	0.16035570815725758	1.7109359995559192E-4	1.0834159915502259E-4	5.92691742466664E-5	1.5129700966896636E-4	2.0135506125967164E-4
2623	2623,	4.0419929381029846E-4	0.9798628384477197	1.228006054551253E-4	6.63536474683419E-4	1.260702427526632E-4	0.008135136315421865	1.1250190279759001E-4	1.2683518380294408E-4	1.7395945739552123E-4	3.4261483281046825E-4	7.002930990520147E-5	1.2903973139143291E-4	2.82854846611296E-4	3.3204625421043277E-4	2.0560853194993302E-4	2.9644448042867876E-4	1.8771753635822162E-4	0.007814745684586155	2.621440161021267E-4	3.488768518068536E-4
2624	2624,	0.0010769352093825256	0.0011512106357291331	3.271858654215857E-4	0.001767904603592665	3.3589737873086295E-4	0.0011272485243056243	2.9974634320394805E-4	3.37935462326665E-4	4.634918159016906E-4	9.128516114713203E-4	1.865837736002259E-4	3.4380918589610107E-4	0.2473264994746696	8.846930407320885E-4	5.478165617732536E-4	7.898368539718093E-4	5.001483857554491E-4	2.736103404022388E-4	0.22672357902466383	0.5146230159084695
2625	2625,	6.926568416751431E-4	7.404288726934379E-4	2.104374768409733E-4	0.0011370704648142695	0.31739461198312274	7.250170630749261E-4	1.9278908664000543E-4	2.1735133923184288E-4	0.026729653558704373	5.871225201025071E-4	1.2000585198051325E-4	2.2112916614383616E-4	4.847147130302471E-4	5.690116565107173E-4	3.523414279608887E-4	5.080026132903791E-4	3.216824914146146E-4	0.14554949101768233	0.5026486284149475	5.978534401386556E-4
2626	2626,	8.933682344739575E-4	9.549831820789437E-4	2.714160112789963E-4	0.001466559734206781	2.786426198965822E-4	9.35105487496962E-4	2.486536414494919E-4	0.9889084747147101	3.844881861580452E-4	7.572531990521741E-4	1.5477998578790556E-4	2.852058347837246E-4	6.251706492296135E-4	7.338943447706421E-4	4.544395153424039E-4	6.552066917375963E-4	4.1489652902474366E-4	2.269726020742848E-4	5.793952152548336E-4	7.710936211922204E-4
2627	2627,	0.2531058292468912	0.024183534649431175	3.6464947720536153E-4	0.0019703341665397206	3.7435848089292095E-4	0.0012563213405900465	3.3406806006946603E-4	3.766299302318233E-4	5.165628048746533E-4	0.0010173754372309997	2.079480891103226E-4	3.8317621005379493E-4	8.399215261157897E-4	0.573498679510163	0.13801358779726466	8.802751778633112E-4	5.574166449881053E-4	3.0493941863013945E-4	7.784218821224447E-4	0.001035970149731146
2628	2628,	0.0014293820424826635	0.001527965466715266	4.3426345105376443E-4	0.002346483865679051	4.4582596714446706E-4	0.001496161314088136	3.9784384106192144E-4	4.485310510413788E-4	6.151780280890006E-4	0.0012115990725538614	2.4764674149313894E-4	4.563270585630132E-4	0.001000268047388344	0.9829793421397278	7.270995962907079E-4	0.0010483254755925568	6.638311338947025E-4	3.631543511635834E-4	9.270277185009746E-4	0.0012337436374756383
2629	2629,	0.018714914051194555	0.00962937490224458	1.4519575301208114E-4	7.845456277318356E-4	0.06397856492356184	5.002407365838314E-4	1.33018875855276E-4	0.009268466581660351	2.0568444525581578E-4	4.050975030510159E-4	8.280055580277877E-5	1.5257270840331844E-4	0.03680844094445269	3.926015326735713E-4	0.018480106290249956	3.5050706307670495E-4	2.2195158520667654E-4	0.8390234631707207	3.099512227524675E-4	4.1250152650990985E-4
2630	2630,	0.0038348415527629555	0.004099327743595613	0.00116507097294628	0.6648083790620362	0.0011960916628956954	0.004014001440046214	0.001067362012303706	0.00120334904253478	0.0016504406760035877	0.22275491737193123	6.64403208140733E-4	0.0012242646918860826	0.002683585883983435	0.07631840895771992	0.001950711329778438	0.0028125175601337415	0.00178097047578379	9.74294733331009E-4	0.002487091840958045	0.0033099697812286437
2631	2631,	0.0015118452304516247	0.001616116079880221	4.5931675907636804E-4	0.002481856029544733	4.715463340144909E-4	0.0015824770981183068	4.2079604731099407E-4	4.7440747824743106E-4	6.506685686561447E-4	0.20320173301319988	2.6193385241708717E-4	4.8265324910353927E-4	0.0010579750071510845	0.6070026728279241	7.690470595293919E-4	0.0011088049402682776	7.021285449066165E-4	3.8410526885507377E-4	0.1740549964581029	0.0013049201532418194
2632	2632,	5.978450260143727E-4	6.390779561011105E-4	1.8163250724865458E-4	9.814267047056544E-4	0.41083057092230857	0.33142241373561465	1.6639985283165273E-4	1.8759999070111402E-4	2.573007868264161E-4	5.067563866913057E-4	1.0357928685964723E-4	1.9086070349941145E-4	4.1836630028845717E-4	4.911245628736261E-4	3.041124514929887E-4	4.384665209159876E-4	2.7765015210567295E-4	1.5189082839010018E-4	0.25133690688081156	5.160184437189302E-4
2633	2633,	0.01066627873004968	5.678297525158671E-4	0.36502444360791464	8.720114307264655E-4	1.6567995422894235E-4	0.2235278808916109	1.4784860962584198E-4	1.6668523029910126E-4	2.2861536798597748E-4	4.5026017701545185E-4	9.203165319940738E-5	1.6958241948174555E-4	0.05104714942130462	4.3637108169456687E-4	2.7020819044012924E-4	3.895836707890257E-4	2.4669606524687195E-4	1.3495713734262341E-4	0.1523707816624272	0.1930251049461009
2634	2634,	0.0010769352093825256	0.021698949834969637	3.271858654215857E-4	0.001767904603592665	3.3589737873086295E-4	0.0011272485243056243	2.9974634320394805E-4	0.04143341386080768	4.634918159016906E-4	0.9255611155772941	1.865837736002259E-4	3.4380918589610107E-4	7.536290837835131E-4	8.846930407320885E-4	5.478165617732536E-4	7.898368539718093E-4	5.001483857554491E-4	2.736103404022388E-4	6.984478330182751E-4	9.295359274567774E-4
2635	2635,	8.933682344739575E-4	9.549831820789437E-4	2.714160112789963E-4	0.15487437478042182	2.786426198965822E-4	9.35105487496962E-4	2.486536414494919E-4	2.803333057687026E-4	0.5117438716735415	0.17121038102817998	1.5477998578790556E-4	2.852058347837246E-4	6.251706492296135E-4	7.338943447706421E-4	4.544395153424039E-4	6.552066917375963E-4	4.1489652902474366E-4	2.269726020742848E-4	0.15398721026146986	7.710936211922204E-4
2636	2636,	0.001173376114953234	0.0012543029993598155	3.564857721163307E-4	0.9869900891462218	3.65977412424074E-4	0.0012281950506520059	3.265890060941991E-4	3.681980089750617E-4	5.049980922874355E-4	9.945986240074331E-4	2.0329258573120184E-4	3.7459773189448025E-4	8.211175182513375E-4	9.639184177621755E-4	5.968742254504737E-4	8.605677399030394E-4	5.449373041803928E-4	2.98112491294892E-4	7.60994716919306E-4	0.0010127770415214194
2637	2637,	5.206402478505508E-4	0.7257185965620753	1.5817676735071316E-4	8.546867842851586E-4	1.623883154633392E-4	5.449640293775417E-4	0.06968099804227926	1.633736192580465E-4	2.2407336282200078E-4	4.4131465394255554E-4	9.0203218620562E-5	1.6621324866968975E-4	0.19903887286319752	4.2770149957536133E-4	2.6483984181536335E-4	3.81843635374463E-4	2.4179484267310012E-4	1.3227588270901843E-4	3.3766195935019375E-4	4.493806233102632E-4
2638	2638,	9.951434195772694E-4	0.0010637777265635757	3.023365362338465E-4	0.0016336346117927828	3.103864217504113E-4	0.0010416355054767988	2.7698100905511976E-4	3.1226971562105525E-4	4.282902319508569E-4	8.435217516261201E-4	1.724129853685631E-4	3.17697337735752E-4	6.963919621118282E-4	8.175017866999904E-4	5.062106260753328E-4	7.298498005467963E-4	4.621627843165259E-4	0.19012448869632328	0.3234272214360916	0.47553808565508254
2639	2639,	0.7264361725420223	6.777316365926239E-4	0.2542233769913468	0.013137489636319413	1.9774685287741144E-4	6.636248515376164E-4	1.7646430065649981E-4	1.9894669736114542E-4	2.728632425632398E-4	5.374067936896978E-4	1.0984412610435774E-4	2.024046295275602E-4	4.436705642602973E-4	5.208295022376241E-4	3.225062412040534E-4	4.649865168631339E-4	2.9444340896182835E-4	1.6107771943231494E-4	4.1118469396891807E-4	5.472290524730268E-4
2640	2640,	0.0018282725673724077	0.001954367176626805	5.554511886794587E-4	0.8750794855302126	5.702403985268953E-4	0.10656306920996785	5.088681395830543E-4	5.737003767091974E-4	7.86852695345103E-4	0.0015497139891002534	3.167562837746813E-4	5.836719772073239E-4	0.001279407867670517	0.0015019102382613607	9.300076579505348E-4	0.001340876442923936	8.490831809803743E-4	4.6449802657455607E-4	0.0011857287251107458	0.0015780383274224014
2641	2641,	0.0014694576262817734	0.0015708050339433093	4.464388952711609E-4	0.002412272232957648	4.583255896212438E-4	0.0015381091883006754	4.0899818868737805E-4	4.6110651595437783E-4	0.08474342467031189	0.0012455686753052161	2.545900130932543E-4	4.6912110013602753E-4	0.0010283125622648976	0.8703541354334616	7.474852874043562E-4	0.001077717376565988	6.824429671514352E-4	3.733361095735251E-4	0.028990018426328708	0.0012683341073855563
2642	2642,	0.0014694576262817734	0.0015708050339433093	4.464388952711609E-4	0.002412272232957648	4.583255896212438E-4	0.0015381091883006754	4.0899818868737805E-4	4.6110651595437783E-4	6.32425774236162E-4	0.0012455686753052161	2.545900130932543E-4	4.6912110013602753E-4	0.0010283125622648976	0.0012071468406790796	7.474852874043562E-4	0.001077717376565988	6.824429671514352E-4	3.733361095735251E-4	0.9822480059151869	0.0012683341073855563
